linha,scenario,date_range,limit_K,limit_C,days_exceeding,total_days,pct
LT 440 kV CABREUVA / BOM JARDIM C 1 SP,SSP3-7.0,2021-2040,312.85689208984377,39.70689208984379,76,7305,1.04
LT 440 kV CABREUVA / BOM JARDIM C 1 SP,SSP3-7.0,2031-2050,312.85689208984377,39.70689208984379,76,7305,1.04
LT 440 kV CABREUVA / BOM JARDIM C 1 SP,SSP3-7.0,2041-2060,312.85689208984377,39.70689208984379,101,7305,1.38
LT 440 kV CABREUVA / GERDAU SP C 1 SP,historical,1995-2014,312.85689208984377,39.70689208984379,42,7305,0.57
LT 440 kV CABREUVA / GERDAU SP C 1 SP,SSP1-2.6,2021-2040,312.85689208984377,39.70689208984379,62,7305,0.85
LT 440 kV CABREUVA / GERDAU SP C 1 SP,SSP1-2.6,2031-2050,312.85689208984377,39.70689208984379,68,7305,0.93
LT 440 kV CABREUVA / GERDAU SP C 1 SP,SSP1-2.6,2041-2060,312.85689208984377,39.70689208984379,60,7305,0.82
LT 440 kV CABREUVA / GERDAU SP C 1 SP,SSP2-4.5,2021-2040,312.85689208984377,39.70689208984379,57,7305,0.78
LT 440 kV CABREUVA / GERDAU SP C 1 SP,SSP2-4.5,2031-2050,312.85689208984377,39.70689208984379,79,7305,1.08
LT 440 kV CABREUVA / GERDAU SP C 1 SP,SSP2-4.5,2041-2060,312.85689208984377,39.70689208984379,124,7305,1.7
LT 440 kV CABREUVA / GERDAU SP C 1 SP,SSP3-7.0,2021-2040,312.85689208984377,39.70689208984379,76,7305,1.04
LT 440 kV CABREUVA / GERDAU SP C 1 SP,SSP3-7.0,2031-2050,312.85689208984377,39.70689208984379,76,7305,1.04
LT 440 kV CABREUVA / GERDAU SP C 1 SP,SSP3-7.0,2041-2060,312.85689208984377,39.70689208984379,101,7305,1.38
LT 440 kV CABREUVA / SALTO C 1 SP,historical,1995-2014,312.85689208984377,39.70689208984379,42,7305,0.57
LT 440 kV CABREUVA / SALTO C 1 SP,SSP1-2.6,2021-2040,312.85689208984377,39.70689208984379,62,7305,0.85
LT 440 kV CABREUVA / SALTO C 1 SP,SSP1-2.6,2031-2050,312.85689208984377,39.70689208984379,68,7305,0.93
LT 440 kV CABREUVA / SALTO C 1 SP,SSP1-2.6,2041-2060,312.85689208984377,39.70689208984379,60,7305,0.82
LT 440 kV CABREUVA / SALTO C 1 SP,SSP2-4.5,2021-2040,312.85689208984377,39.70689208984379,57,7305,0.78
LT 440 kV CABREUVA / SALTO C 1 SP,SSP2-4.5,2031-2050,312.85689208984377,39.70689208984379,79,7305,1.08
LT 440 kV CABREUVA / SALTO C 1 SP,SSP2-4.5,2041-2060,312.85689208984377,39.70689208984379,124,7305,1.7
LT 440 kV CABREUVA / SALTO C 1 SP,SSP3-7.0,2021-2040,312.85689208984377,39.70689208984379,76,7305,1.04
LT 440 kV CABREUVA / SALTO C 1 SP,SSP3-7.0,2031-2050,312.85689208984377,39.70689208984379,76,7305,1.04
LT 440 kV CABREUVA / SALTO C 1 SP,SSP3-7.0,2041-2060,312.85689208984377,39.70689208984379,101,7305,1.38
LT 440 kV CAPIVARA / ASSIS C 1 SP,historical,1995-2014,312.85689208984377,39.70689208984379,337,7305,4.61
LT 440 kV CAPIVARA / ASSIS C 1 SP,SSP1-2.6,2021-2040,312.85689208984377,39.70689208984379,431,7305,5.9
LT 440 kV CAPIVARA / ASSIS C 1 SP,SSP1-2.6,2031-2050,312.85689208984377,39.70689208984379,498,7305,6.82
LT 440 kV CAPIVARA / ASSIS C 1 SP,SSP1-2.6,2041-2060,312.85689208984377,39.70689208984379,438,7305,6.0
LT 440 kV CAPIVARA / ASSIS C 1 SP,SSP2-4.5,2021-2040,312.85689208984377,39.70689208984379,365,7305,5.0
LT 440 kV CAPIVARA / ASSIS C 1 SP,SSP2-4.5,2031-2050,312.85689208984377,39.70689208984379,431,7305,5.9
LT 440 kV CAPIVARA / ASSIS C 1 SP,SSP2-4.5,2041-2060,312.85689208984377,39.70689208984379,589,7305,8.06
LT 440 kV CAPIVARA / ASSIS C 1 SP,SSP3-7.0,2021-2040,312.85689208984377,39.70689208984379,456,7305,6.24
LT 440 kV CAPIVARA / ASSIS C 1 SP,SSP3-7.0,2031-2050,312.85689208984377,39.70689208984379,491,7305,6.72
LT 440 kV CAPIVARA / ASSIS C 1 SP,SSP3-7.0,2041-2060,312.85689208984377,39.70689208984379,539,7305,7.38
LT 440 kV CBA2 CIA.B.ALUM / EMBU-GUACU C 1 SP,historical,1995-2014,312.85689208984377,39.70689208984379,0,7305,0.0
LT 440 kV CBA2 CIA.B.ALUM / EMBU-GUACU C 1 SP,SSP1-2.6,2021-2040,312.85689208984377,39.70689208984379,1,7305,0.01
LT 440 kV CBA2 CIA.B.ALUM / EMBU-GUACU C 1 SP,SSP1-2.6,2031-2050,312.85689208984377,39.70689208984379,1,7305,0.01
LT 440 kV CBA2 CIA.B.ALUM / EMBU-GUACU C 1 SP,SSP1-2.6,2041-2060,312.85689208984377,39.70689208984379,0,7305,0.0
LT 440 kV CBA2 CIA.B.ALUM / EMBU-GUACU C 1 SP,SSP2-4.5,2021-2040,312.85689208984377,39.70689208984379,3,7305,0.04
LT 440 kV CBA2 CIA.B.ALUM / EMBU-GUACU C 1 SP,SSP2-4.5,2031-2050,312.85689208984377,39.70689208984379,5,7305,0.07
LT 440 kV CBA2 CIA.B.ALUM / EMBU-GUACU C 1 SP,SSP2-4.5,2041-2060,312.85689208984377,39.70689208984379,8,7305,0.11
LT 440 kV CBA2 CIA.B.ALUM / EMBU-GUACU C 1 SP,SSP3-7.0,2021-2040,312.85689208984377,39.70689208984379,0,7305,0.0
LT 440 kV CBA2 CIA.B.ALUM / EMBU-GUACU C 1 SP,SSP3-7.0,2031-2050,312.85689208984377,39.70689208984379,1,7305,0.01
LT 440 kV CBA2 CIA.B.ALUM / EMBU-GUACU C 1 SP,SSP3-7.0,2041-2060,312.85689208984377,39.70689208984379,3,7305,0.04
LT 440 kV CBA2 CIA.B.ALUM / OESTE C 1 SP,historical,1995-2014,312.85689208984377,39.70689208984379,42,7305,0.57
LT 440 kV CBA2 CIA.B.ALUM / OESTE C 1 SP,SSP1-2.6,2021-2040,312.85689208984377,39.70689208984379,62,7305,0.85
LT 440 kV CBA2 CIA.B.ALUM / OESTE C 1 SP,SSP1-2.6,2031-2050,312.85689208984377,39.70689208984379,68,7305,0.93
LT 440 kV CBA2 CIA.B.ALUM / OESTE C 1 SP,SSP1-2.6,2041-2060,312.85689208984377,39.70689208984379,60,7305,0.82
LT 440 kV CBA2 CIA.B.ALUM / OESTE C 1 SP,SSP2-4.5,2021-2040,312.85689208984377,39.70689208984379,57,7305,0.78
LT 440 kV CBA2 CIA.B.ALUM / OESTE C 1 SP,SSP2-4.5,2031-2050,312.85689208984377,39.70689208984379,79,7305,1.08
LT 440 kV CBA2 CIA.B.ALUM / OESTE C 1 SP,SSP2-4.5,2041-2060,312.85689208984377,39.70689208984379,124,7305,1.7
LT 440 kV CBA2 CIA.B.ALUM / OESTE C 1 SP,SSP3-7.0,2021-2040,312.85689208984377,39.70689208984379,76,7305,1.04
LT 440 kV CBA2 CIA.B.ALUM / OESTE C 1 SP,SSP3-7.0,2031-2050,312.85689208984377,39.70689208984379,76,7305,1.04
LT 440 kV CBA2 CIA.B.ALUM / OESTE C 1 SP,SSP3-7.0,2041-2060,312.85689208984377,39.70689208984379,101,7305,1.38
LT 440 kV EMBU-GUACU / JANDIRA C 1 SP,historical,1995-2014,312.85689208984377,39.70689208984379,0,7305,0.0
LT 440 kV EMBU-GUACU / JANDIRA C 1 SP,SSP1-2.6,2021-2040,312.85689208984377,39.70689208984379,1,7305,0.01
LT 440 kV EMBU-GUACU / JANDIRA C 1 SP,SSP1-2.6,2031-2050,312.85689208984377,39.70689208984379,1,7305,0.01
LT 440 kV EMBU-GUACU / JANDIRA C 1 SP,SSP1-2.6,2041-2060,312.85689208984377,39.70689208984379,0,7305,0.0
LT 440 kV EMBU-GUACU / JANDIRA C 1 SP,SSP2-4.5,2021-2040,312.85689208984377,39.70689208984379,3,7305,0.04
LT 440 kV EMBU-GUACU / JANDIRA C 1 SP,SSP2-4.5,2031-2050,312.85689208984377,39.70689208984379,5,7305,0.07
LT 440 kV EMBU-GUACU / JANDIRA C 1 SP,SSP2-4.5,2041-2060,312.85689208984377,39.70689208984379,8,7305,0.11
LT 440 kV EMBU-GUACU / JANDIRA C 1 SP,SSP3-7.0,2021-2040,312.85689208984377,39.70689208984379,0,7305,0.0
LT 440 kV EMBU-GUACU / JANDIRA C 1 SP,SSP3-7.0,2031-2050,312.85689208984377,39.70689208984379,1,7305,0.01
LT 440 kV EMBU-GUACU / JANDIRA C 1 SP,SSP3-7.0,2041-2060,312.85689208984377,39.70689208984379,3,7305,0.04
LT 440 kV EMBU-GUACU / OESTE C 1 SP,historical,1995-2014,312.85689208984377,39.70689208984379,42,7305,0.57
LT 440 kV EMBU-GUACU / OESTE C 1 SP,SSP1-2.6,2021-2040,312.85689208984377,39.70689208984379,62,7305,0.85
LT 440 kV EMBU-GUACU / OESTE C 1 SP,SSP1-2.6,2031-2050,312.85689208984377,39.70689208984379,68,7305,0.93
LT 440 kV EMBU-GUACU / OESTE C 1 SP,SSP1-2.6,2041-2060,312.85689208984377,39.70689208984379,60,7305,0.82
LT 440 kV EMBU-GUACU / OESTE C 1 SP,SSP2-4.5,2021-2040,312.85689208984377,39.70689208984379,57,7305,0.78
LT 440 kV EMBU-GUACU / OESTE C 1 SP,SSP2-4.5,2031-2050,312.85689208984377,39.70689208984379,79,7305,1.08
LT 440 kV EMBU-GUACU / OESTE C 1 SP,SSP2-4.5,2041-2060,312.85689208984377,39.70689208984379,124,7305,1.7
LT 440 kV EMBU-GUACU / OESTE C 1 SP,SSP3-7.0,2021-2040,312.85689208984377,39.70689208984379,76,7305,1.04
LT 440 kV EMBU-GUACU / OESTE C 1 SP,SSP3-7.0,2031-2050,312.85689208984377,39.70689208984379,76,7305,1.04
LT 440 kV EMBU-GUACU / OESTE C 1 SP,SSP3-7.0,2041-2060,312.85689208984377,39.70689208984379,101,7305,1.38
LT 440 kV EMBU-GUACU / SOLVAY C 1 SP,historical,1995-2014,312.85689208984377,39.70689208984379,0,7305,0.0
LT 440 kV EMBU-GUACU / SOLVAY C 1 SP,SSP1-2.6,2021-2040,312.85689208984377,39.70689208984379,1,7305,0.01
LT 440 kV EMBU-GUACU / SOLVAY C 1 SP,SSP1-2.6,2031-2050,312.85689208984377,39.70689208984379,1,7305,0.01
LT 440 kV EMBU-GUACU / SOLVAY C 1 SP,SSP1-2.6,2041-2060,312.85689208984377,39.70689208984379,0,7305,0.0
LT 440 kV EMBU-GUACU / SOLVAY C 1 SP,SSP2-4.5,2021-2040,312.85689208984377,39.70689208984379,3,7305,0.04
LT 440 kV EMBU-GUACU / SOLVAY C 1 SP,SSP2-4.5,2031-2050,312.85689208984377,39.70689208984379,5,7305,0.07
LT 440 kV EMBU-GUACU / SOLVAY C 1 SP,SSP2-4.5,2041-2060,312.85689208984377,39.70689208984379,8,7305,0.11
LT 440 kV EMBU-GUACU / SOLVAY C 1 SP,SSP3-7.0,2021-2040,312.85689208984377,39.70689208984379,0,7305,0.0
LT 440 kV EMBU-GUACU / SOLVAY C 1 SP,SSP3-7.0,2031-2050,312.85689208984377,39.70689208984379,1,7305,0.01
LT 440 kV EMBU-GUACU / SOLVAY C 1 SP,SSP3-7.0,2041-2060,312.85689208984377,39.70689208984379,3,7305,0.04
LT 440 kV FERNAO DIAS / TAUBATE C 1 SP,historical,1995-2014,312.85689208984377,39.70689208984379,42,7305,0.57
LT 440 kV FERNAO DIAS / TAUBATE C 1 SP,SSP1-2.6,2021-2040,312.85689208984377,39.70689208984379,62,7305,0.85
LT 440 kV FERNAO DIAS / TAUBATE C 1 SP,SSP1-2.6,2031-2050,312.85689208984377,39.70689208984379,68,7305,0.93
LT 440 kV FERNAO DIAS / TAUBATE C 1 SP,SSP1-2.6,2041-2060,312.85689208984377,39.70689208984379,60,7305,0.82
LT 440 kV FERNAO DIAS / TAUBATE C 1 SP,SSP2-4.5,2021-2040,312.85689208984377,39.70689208984379,57,7305,0.78
LT 440 kV FERNAO DIAS / TAUBATE C 1 SP,SSP2-4.5,2031-2050,312.85689208984377,39.70689208984379,79,7305,1.08
LT 440 kV FERNAO DIAS / TAUBATE C 1 SP,SSP2-4.5,2041-2060,312.85689208984377,39.70689208984379,126,7305,1.72
LT 440 kV FERNAO DIAS / TAUBATE C 1 SP,SSP3-7.0,2021-2040,312.85689208984377,39.70689208984379,76,7305,1.04
LT 440 kV FERNAO DIAS / TAUBATE C 1 SP,SSP3-7.0,2031-2050,312.85689208984377,39.70689208984379,76,7305,1.04
LT 440 kV FERNAO DIAS / TAUBATE C 1 SP,SSP3-7.0,2041-2060,312.85689208984377,39.70689208984379,101,7305,1.38
LT 440 kV GERDAU SP / JANDIRA C 1 SP,historical,1995-2014,312.85689208984377,39.70689208984379,42,7305,0.57
LT 440 kV GERDAU SP / JANDIRA C 1 SP,SSP1-2.6,2021-2040,312.85689208984377,39.70689208984379,62,7305,0.85
LT 440 kV GERDAU SP / JANDIRA C 1 SP,SSP1-2.6,2031-2050,312.85689208984377,39.70689208984379,68,7305,0.93
LT 440 kV GERDAU SP / JANDIRA C 1 SP,SSP1-2.6,2041-2060,312.85689208984377,39.70689208984379,60,7305,0.82
LT 440 kV GERDAU SP / JANDIRA C 1 SP,SSP2-4.5,2021-2040,312.85689208984377,39.70689208984379,57,7305,0.78
LT 440 kV GERDAU SP / JANDIRA C 1 SP,SSP2-4.5,2031-2050,312.85689208984377,39.70689208984379,79,7305,1.08
LT 440 kV GERDAU SP / JANDIRA C 1 SP,SSP2-4.5,2041-2060,312.85689208984377,39.70689208984379,124,7305,1.7
LT 440 kV GERDAU SP / JANDIRA C 1 SP,SSP3-7.0,2021-2040,312.85689208984377,39.70689208984379,76,7305,1.04
LT 440 kV GERDAU SP / JANDIRA C 1 SP,SSP3-7.0,2031-2050,312.85689208984377,39.70689208984379,76,7305,1.04
LT 440 kV GERDAU SP / JANDIRA C 1 SP,SSP3-7.0,2041-2060,312.85689208984377,39.70689208984379,101,7305,1.38
LT 440 kV GETULINA / JUPIA C 1 SP,historical,1995-2014,312.85689208984377,39.70689208984379,1218,7305,16.67
LT 440 kV GETULINA / JUPIA C 1 SP,SSP1-2.6,2021-2040,312.85689208984377,39.70689208984379,1351,7305,18.49
LT 440 kV GETULINA / JUPIA C 1 SP,SSP1-2.6,2031-2050,312.85689208984377,39.70689208984379,1495,7305,20.47
LT 440 kV GETULINA / JUPIA C 1 SP,SSP1-2.6,2041-2060,312.85689208984377,39.70689208984379,1466,7305,20.07
LT 440 kV GETULINA / JUPIA C 1 SP,SSP2-4.5,2021-2040,312.85689208984377,39.70689208984379,1361,7305,18.63
LT 440 kV GETULINA / JUPIA C 1 SP,SSP2-4.5,2031-2050,312.85689208984377,39.70689208984379,1553,7305,21.26
LT 440 kV GETULINA / JUPIA C 1 SP,SSP2-4.5,2041-2060,312.85689208984377,39.70689208984379,1790,7305,24.5
LT 440 kV GETULINA / JUPIA C 1 SP,SSP3-7.0,2021-2040,312.85689208984377,39.70689208984379,1443,7305,19.75
LT 440 kV GETULINA / JUPIA C 1 SP,SSP3-7.0,2031-2050,312.85689208984377,39.70689208984379,1553,7305,21.26
LT 440 kV GETULINA / JUPIA C 1 SP,SSP3-7.0,2041-2060,312.85689208984377,39.70689208984379,1770,7305,24.23
LT 440 kV GETULINA / MARECH.RONDON C 1 SP/MS,historical,1995-2014,312.85689208984377,39.70689208984379,1218,7305,16.67
LT 440 kV GETULINA / MARECH.RONDON C 1 SP/MS,SSP1-2.6,2021-2040,312.85689208984377,39.70689208984379,1351,7305,18.49
LT 440 kV GETULINA / MARECH.RONDON C 1 SP/MS,SSP1-2.6,2031-2050,312.85689208984377,39.70689208984379,1495,7305,20.47
LT 440 kV GETULINA / MARECH.RONDON C 1 SP/MS,SSP1-2.6,2041-2060,312.85689208984377,39.70689208984379,1466,7305,20.07
LT 440 kV GETULINA / MARECH.RONDON C 1 SP/MS,SSP2-4.5,2021-2040,312.85689208984377,39.70689208984379,1361,7305,18.63
LT 440 kV GETULINA / MARECH.RONDON C 1 SP/MS,SSP2-4.5,2031-2050,312.85689208984377,39.70689208984379,1553,7305,21.26
LT 440 kV GETULINA / MARECH.RONDON C 1 SP/MS,SSP2-4.5,2041-2060,312.85689208984377,39.70689208984379,1790,7305,24.5
LT 440 kV GETULINA / MARECH.RONDON C 1 SP/MS,SSP3-7.0,2021-2040,312.85689208984377,39.70689208984379,1443,7305,19.75
LT 440 kV GETULINA / MARECH.RONDON C 1 SP/MS,SSP3-7.0,2031-2050,312.85689208984377,39.70689208984379,1553,7305,21.26
LT 440 kV GETULINA / MARECH.RONDON C 1 SP/MS,SSP3-7.0,2041-2060,312.85689208984377,39.70689208984379,1770,7305,24.23
LT 440 kV ILHA SOLTEIRA / AGUA VERMELHA C 1 SP,historical,1995-2014,312.85689208984377,39.70689208984379,1156,7305,15.82
LT 440 kV ILHA SOLTEIRA / AGUA VERMELHA C 1 SP,SSP1-2.6,2021-2040,312.85689208984377,39.70689208984379,1235,7305,16.91
LT 440 kV ILHA SOLTEIRA / AGUA VERMELHA C 1 SP,SSP1-2.6,2031-2050,312.85689208984377,39.70689208984379,1383,7305,18.93
LT 440 kV ILHA SOLTEIRA / AGUA VERMELHA C 1 SP,SSP1-2.6,2041-2060,312.85689208984377,39.70689208984379,1408,7305,19.27
LT 440 kV ILHA SOLTEIRA / AGUA VERMELHA C 1 SP,SSP2-4.5,2021-2040,312.85689208984377,39.70689208984379,1282,7305,17.55
LT 440 kV ILHA SOLTEIRA / AGUA VERMELHA C 1 SP,SSP2-4.5,2031-2050,312.85689208984377,39.70689208984379,1510,7305,20.67
LT 440 kV ILHA SOLTEIRA / AGUA VERMELHA C 1 SP,SSP2-4.5,2041-2060,312.85689208984377,39.70689208984379,1698,7305,23.24
LT 440 kV ILHA SOLTEIRA / AGUA VERMELHA C 1 SP,SSP3-7.0,2021-2040,312.85689208984377,39.70689208984379,1343,7305,18.38
LT 440 kV ILHA SOLTEIRA / AGUA VERMELHA C 1 SP,SSP3-7.0,2031-2050,312.85689208984377,39.70689208984379,1444,7305,19.77
LT 440 kV ILHA SOLTEIRA / AGUA VERMELHA C 1 SP,SSP3-7.0,2041-2060,312.85689208984377,39.70689208984379,1673,7305,22.9
LT 440 kV ILHA SOLTEIRA / MIRASSOL II C 1 SP,historical,1995-2014,312.85689208984377,39.70689208984379,1171,7305,16.03
LT 440 kV ILHA SOLTEIRA / MIRASSOL II C 1 SP,SSP1-2.6,2021-2040,312.85689208984377,39.70689208984379,1213,7305,16.61
LT 440 kV ILHA SOLTEIRA / MIRASSOL II C 1 SP,SSP1-2.6,2031-2050,312.85689208984377,39.70689208984379,1364,7305,18.67
LT 440 kV ILHA SOLTEIRA / MIRASSOL II C 1 SP,SSP1-2.6,2041-2060,312.85689208984377,39.70689208984379,1394,7305,19.08
LT 440 kV ILHA SOLTEIRA / MIRASSOL II C 1 SP,SSP2-4.5,2021-2040,312.85689208984377,39.70689208984379,1270,7305,17.39
LT 440 kV ILHA SOLTEIRA / MIRASSOL II C 1 SP,SSP2-4.5,2031-2050,312.85689208984377,39.70689208984379,1492,7305,20.42
LT 440 kV ILHA SOLTEIRA / MIRASSOL II C 1 SP,SSP2-4.5,2041-2060,312.85689208984377,39.70689208984379,1673,7305,22.9
LT 440 kV ILHA SOLTEIRA / MIRASSOL II C 1 SP,SSP3-7.0,2021-2040,312.85689208984377,39.70689208984379,1333,7305,18.25
LT 440 kV ILHA SOLTEIRA / MIRASSOL II C 1 SP,SSP3-7.0,2031-2050,312.85689208984377,39.70689208984379,1435,7305,19.64
LT 440 kV ILHA SOLTEIRA / MIRASSOL II C 1 SP,SSP3-7.0,2041-2060,312.85689208984377,39.70689208984379,1660,7305,22.72
LT 440 kV ILHA SOLTEIRA / MIRASSOL II C 2 SP,historical,1995-2014,312.85689208984377,39.70689208984379,1171,7305,16.03
LT 440 kV ILHA SOLTEIRA / MIRASSOL II C 2 SP,SSP1-2.6,2021-2040,312.85689208984377,39.70689208984379,1213,7305,16.61
LT 440 kV ILHA SOLTEIRA / MIRASSOL II C 2 SP,SSP1-2.6,2031-2050,312.85689208984377,39.70689208984379,1364,7305,18.67
LT 440 kV ILHA SOLTEIRA / MIRASSOL II C 2 SP,SSP1-2.6,2041-2060,312.85689208984377,39.70689208984379,1394,7305,19.08
LT 440 kV ILHA SOLTEIRA / MIRASSOL II C 2 SP,SSP2-4.5,2021-2040,312.85689208984377,39.70689208984379,1270,7305,17.39
LT 440 kV ILHA SOLTEIRA / MIRASSOL II C 2 SP,SSP2-4.5,2031-2050,312.85689208984377,39.70689208984379,1492,7305,20.42
LT 440 kV ILHA SOLTEIRA / MIRASSOL II C 2 SP,SSP2-4.5,2041-2060,312.85689208984377,39.70689208984379,1673,7305,22.9
LT 440 kV ILHA SOLTEIRA / MIRASSOL II C 2 SP,SSP3-7.0,2021-2040,312.85689208984377,39.70689208984379,1333,7305,18.25
LT 440 kV ILHA SOLTEIRA / MIRASSOL II C 2 SP,SSP3-7.0,2031-2050,312.85689208984377,39.70689208984379,1435,7305,19.64
LT 440 kV ILHA SOLTEIRA / MIRASSOL II C 2 SP,SSP3-7.0,2041-2060,312.85689208984377,39.70689208984379,1660,7305,22.72
LT 440 kV ILHA SOLTEIRA / TRES IRMAOS C 1 SP,historical,1995-2014,312.85689208984377,39.70689208984379,1115,7305,15.26
LT 440 kV ILHA SOLTEIRA / TRES IRMAOS C 1 SP,SSP1-2.6,2021-2040,312.85689208984377,39.70689208984379,1192,7305,16.32
LT 440 kV ILHA SOLTEIRA / TRES IRMAOS C 1 SP,SSP1-2.6,2031-2050,312.85689208984377,39.70689208984379,1334,7305,18.26
LT 440 kV ILHA SOLTEIRA / TRES IRMAOS C 1 SP,SSP1-2.6,2041-2060,312.85689208984377,39.70689208984379,1356,7305,18.56
LT 440 kV ILHA SOLTEIRA / TRES IRMAOS C 1 SP,SSP2-4.5,2021-2040,312.85689208984377,39.70689208984379,1234,7305,16.89
LT 440 kV ILHA SOLTEIRA / TRES IRMAOS C 1 SP,SSP2-4.5,2031-2050,312.85689208984377,39.70689208984379,1456,7305,19.93
LT 440 kV ILHA SOLTEIRA / TRES IRMAOS C 1 SP,SSP2-4.5,2041-2060,312.85689208984377,39.70689208984379,1639,7305,22.44
LT 440 kV ILHA SOLTEIRA / TRES IRMAOS C 1 SP,SSP3-7.0,2021-2040,312.85689208984377,39.70689208984379,1290,7305,17.66
LT 440 kV ILHA SOLTEIRA / TRES IRMAOS C 1 SP,SSP3-7.0,2031-2050,312.85689208984377,39.70689208984379,1390,7305,19.03
LT 440 kV ILHA SOLTEIRA / TRES IRMAOS C 1 SP,SSP3-7.0,2041-2060,312.85689208984377,39.70689208984379,1618,7305,22.15
LT 440 kV JUPIA / MARECH.RONDON C 1 SP/MS,historical,1995-2014,312.85689208984377,39.70689208984379,944,7305,12.92
LT 440 kV JUPIA / MARECH.RONDON C 1 SP/MS,SSP1-2.6,2021-2040,312.85689208984377,39.70689208984379,1116,7305,15.28
LT 440 kV JUPIA / MARECH.RONDON C 1 SP/MS,SSP1-2.6,2031-2050,312.85689208984377,39.70689208984379,1239,7305,16.96
LT 440 kV JUPIA / MARECH.RONDON C 1 SP/MS,SSP1-2.6,2041-2060,312.85689208984377,39.70689208984379,1221,7305,16.71
LT 440 kV JUPIA / MARECH.RONDON C 1 SP/MS,SSP2-4.5,2021-2040,312.85689208984377,39.70689208984379,1112,7305,15.22
LT 440 kV JUPIA / MARECH.RONDON C 1 SP/MS,SSP2-4.5,2031-2050,312.85689208984377,39.70689208984379,1333,7305,18.25
LT 440 kV JUPIA / MARECH.RONDON C 1 SP/MS,SSP2-4.5,2041-2060,312.85689208984377,39.70689208984379,1552,7305,21.25
LT 440 kV JUPIA / MARECH.RONDON C 1 SP/MS,SSP3-7.0,2021-2040,312.85689208984377,39.70689208984379,1194,7305,16.34
LT 440 kV JUPIA / MARECH.RONDON C 1 SP/MS,SSP3-7.0,2031-2050,312.85689208984377,39.70689208984379,1273,7305,17.43
LT 440 kV JUPIA / MARECH.RONDON C 1 SP/MS,SSP3-7.0,2041-2060,312.85689208984377,39.70689208984379,1487,7305,20.36
LT 440 kV JUPIA / MARECH.RONDON C 2 SP/MS,historical,1995-2014,312.85689208984377,39.70689208984379,944,7305,12.92
LT 440 kV JUPIA / MARECH.RONDON C 2 SP/MS,SSP1-2.6,2021-2040,312.85689208984377,39.70689208984379,1116,7305,15.28
LT 440 kV JUPIA / MARECH.RONDON C 2 SP/MS,SSP1-2.6,2031-2050,312.85689208984377,39.70689208984379,1239,7305,16.96
LT 440 kV JUPIA / MARECH.RONDON C 2 SP/MS,SSP1-2.6,2041-2060,312.85689208984377,39.70689208984379,1221,7305,16.71
LT 440 kV JUPIA / MARECH.RONDON C 2 SP/MS,SSP2-4.5,2021-2040,312.85689208984377,39.70689208984379,1112,7305,15.22
LT 440 kV JUPIA / MARECH.RONDON C 2 SP/MS,SSP2-4.5,2031-2050,312.85689208984377,39.70689208984379,1333,7305,18.25
LT 440 kV JUPIA / MARECH.RONDON C 2 SP/MS,SSP2-4.5,2041-2060,312.85689208984377,39.70689208984379,1552,7305,21.25
LT 440 kV JUPIA / MARECH.RONDON C 2 SP/MS,SSP3-7.0,2021-2040,312.85689208984377,39.70689208984379,1194,7305,16.34
LT 440 kV JUPIA / MARECH.RONDON C 2 SP/MS,SSP3-7.0,2031-2050,312.85689208984377,39.70689208984379,1273,7305,17.43
LT 440 kV JUPIA / MARECH.RONDON C 2 SP/MS,SSP3-7.0,2041-2060,312.85689208984377,39.70689208984379,1487,7305,20.36
LT 440 kV JUPIA / TRES IRMAOS C 1 SP,historical,1995-2014,312.85689208984377,39.70689208984379,1109,7305,15.18
LT 440 kV JUPIA / TRES IRMAOS C 1 SP,SSP1-2.6,2021-2040,312.85689208984377,39.70689208984379,1247,7305,17.07
LT 440 kV JUPIA / TRES IRMAOS C 1 SP,SSP1-2.6,2031-2050,312.85689208984377,39.70689208984379,1383,7305,18.93
LT 440 kV JUPIA / TRES IRMAOS C 1 SP,SSP1-2.6,2041-2060,312.85689208984377,39.70689208984379,1355,7305,18.55
LT 440 kV JUPIA / TRES IRMAOS C 1 SP,SSP2-4.5,2021-2040,312.85689208984377,39.70689208984379,1245,7305,17.04
LT 440 kV JUPIA / TRES IRMAOS C 1 SP,SSP2-4.5,2031-2050,312.85689208984377,39.70689208984379,1461,7305,20.0
LT 440 kV JUPIA / TRES IRMAOS C 1 SP,SSP2-4.5,2041-2060,312.85689208984377,39.70689208984379,1683,7305,23.04
LT 440 kV JUPIA / TRES IRMAOS C 1 SP,SSP3-7.0,2021-2040,312.85689208984377,39.70689208984379,1335,7305,18.28
LT 440 kV JUPIA / TRES IRMAOS C 1 SP,SSP3-7.0,2031-2050,312.85689208984377,39.70689208984379,1428,7305,19.55
LT 440 kV JUPIA / TRES IRMAOS C 1 SP,SSP3-7.0,2041-2060,312.85689208984377,39.70689208984379,1648,7305,22.56
LT 440 kV MOGI MIRIM 3 / SANTO ANGELO C 1 SP,historical,1995-2014,312.85689208984377,39.70689208984379,108,7305,1.48
LT 440 kV MOGI MIRIM 3 / SANTO ANGELO C 1 SP,SSP1-2.6,2021-2040,312.85689208984377,39.70689208984379,80,7305,1.1
LT 440 kV MOGI MIRIM 3 / SANTO ANGELO C 1 SP,SSP1-2.6,2031-2050,312.85689208984377,39.70689208984379,91,7305,1.25
