linha,scenario,date_range,limit_K,limit_C,days_exceeding,total_days,pct
LT 440 kV P. PRIMAVERA / TAQUARUCU C 2 SP,SSP1-2.6,2031-2050,310.94466705322264,37.79466705322267,2593,7305,35.5
LT 440 kV P. PRIMAVERA / TAQUARUCU C 2 SP,SSP1-2.6,2041-2060,310.94466705322264,37.79466705322267,2542,7305,34.8
LT 440 kV P. PRIMAVERA / TAQUARUCU C 2 SP,SSP2-4.5,2021-2040,310.94466705322264,37.79466705322267,2493,7305,34.13
LT 440 kV P. PRIMAVERA / TAQUARUCU C 2 SP,SSP2-4.5,2031-2050,310.94466705322264,37.79466705322267,2636,7305,36.08
LT 440 kV P. PRIMAVERA / TAQUARUCU C 2 SP,SSP2-4.5,2041-2060,310.94466705322264,37.79466705322267,2894,7305,39.62
LT 440 kV P. PRIMAVERA / TAQUARUCU C 2 SP,SSP3-7.0,2021-2040,310.94466705322264,37.79466705322267,2477,7305,33.91
LT 440 kV P. PRIMAVERA / TAQUARUCU C 2 SP,SSP3-7.0,2031-2050,310.94466705322264,37.79466705322267,2665,7305,36.48
LT 440 kV P. PRIMAVERA / TAQUARUCU C 2 SP,SSP3-7.0,2041-2060,310.94466705322264,37.79466705322267,2932,7305,40.14
LT 440 kV PIRACICABA / SANTA BARBARA C 1 SP,historical,1995-2014,310.94466705322264,37.79466705322267,463,7305,6.34
LT 440 kV PIRACICABA / SANTA BARBARA C 1 SP,SSP1-2.6,2021-2040,310.94466705322264,37.79466705322267,470,7305,6.43
LT 440 kV PIRACICABA / SANTA BARBARA C 1 SP,SSP1-2.6,2031-2050,310.94466705322264,37.79466705322267,535,7305,7.32
LT 440 kV PIRACICABA / SANTA BARBARA C 1 SP,SSP1-2.6,2041-2060,310.94466705322264,37.79466705322267,532,7305,7.28
LT 440 kV PIRACICABA / SANTA BARBARA C 1 SP,SSP2-4.5,2021-2040,310.94466705322264,37.79466705322267,456,7305,6.24
LT 440 kV PIRACICABA / SANTA BARBARA C 1 SP,SSP2-4.5,2031-2050,310.94466705322264,37.79466705322267,611,7305,8.36
LT 440 kV PIRACICABA / SANTA BARBARA C 1 SP,SSP2-4.5,2041-2060,310.94466705322264,37.79466705322267,789,7305,10.8
LT 440 kV PIRACICABA / SANTA BARBARA C 1 SP,SSP3-7.0,2021-2040,310.94466705322264,37.79466705322267,538,7305,7.36
LT 440 kV PIRACICABA / SANTA BARBARA C 1 SP,SSP3-7.0,2031-2050,310.94466705322264,37.79466705322267,601,7305,8.23
LT 440 kV PIRACICABA / SANTA BARBARA C 1 SP,SSP3-7.0,2041-2060,310.94466705322264,37.79466705322267,709,7305,9.71
LT 440 kV REPLAN / SANTO ANGELO C 1 SP,historical,1995-2014,310.94466705322264,37.79466705322267,199,7305,2.72
LT 440 kV REPLAN / SANTO ANGELO C 1 SP,SSP1-2.6,2021-2040,310.94466705322264,37.79466705322267,213,7305,2.92
LT 440 kV REPLAN / SANTO ANGELO C 1 SP,SSP1-2.6,2031-2050,310.94466705322264,37.79466705322267,252,7305,3.45
LT 440 kV REPLAN / SANTO ANGELO C 1 SP,SSP1-2.6,2041-2060,310.94466705322264,37.79466705322267,245,7305,3.35
LT 440 kV REPLAN / SANTO ANGELO C 1 SP,SSP2-4.5,2021-2040,310.94466705322264,37.79466705322267,220,7305,3.01
LT 440 kV REPLAN / SANTO ANGELO C 1 SP,SSP2-4.5,2031-2050,310.94466705322264,37.79466705322267,298,7305,4.08
LT 440 kV REPLAN / SANTO ANGELO C 1 SP,SSP2-4.5,2041-2060,310.94466705322264,37.79466705322267,410,7305,5.61
LT 440 kV REPLAN / SANTO ANGELO C 1 SP,SSP3-7.0,2021-2040,310.94466705322264,37.79466705322267,253,7305,3.46
LT 440 kV REPLAN / SANTO ANGELO C 1 SP,SSP3-7.0,2031-2050,310.94466705322264,37.79466705322267,302,7305,4.13
LT 440 kV REPLAN / SANTO ANGELO C 1 SP,SSP3-7.0,2041-2060,310.94466705322264,37.79466705322267,362,7305,4.96
LT 440 kV RIBEIRAOPRETO / SANTA BARBARA C 1 SP,historical,1995-2014,310.94466705322264,37.79466705322267,778,7305,10.65
LT 440 kV RIBEIRAOPRETO / SANTA BARBARA C 1 SP,SSP1-2.6,2021-2040,310.94466705322264,37.79466705322267,683,7305,9.35
LT 440 kV RIBEIRAOPRETO / SANTA BARBARA C 1 SP,SSP1-2.6,2031-2050,310.94466705322264,37.79466705322267,836,7305,11.44
LT 440 kV RIBEIRAOPRETO / SANTA BARBARA C 1 SP,SSP1-2.6,2041-2060,310.94466705322264,37.79466705322267,911,7305,12.47
LT 440 kV RIBEIRAOPRETO / SANTA BARBARA C 1 SP,SSP2-4.5,2021-2040,310.94466705322264,37.79466705322267,746,7305,10.21
LT 440 kV RIBEIRAOPRETO / SANTA BARBARA C 1 SP,SSP2-4.5,2031-2050,310.94466705322264,37.79466705322267,930,7305,12.73
LT 440 kV RIBEIRAOPRETO / SANTA BARBARA C 1 SP,SSP2-4.5,2041-2060,310.94466705322264,37.79466705322267,1143,7305,15.65
LT 440 kV RIBEIRAOPRETO / SANTA BARBARA C 1 SP,SSP3-7.0,2021-2040,310.94466705322264,37.79466705322267,803,7305,10.99
LT 440 kV RIBEIRAOPRETO / SANTA BARBARA C 1 SP,SSP3-7.0,2031-2050,310.94466705322264,37.79466705322267,901,7305,12.33
LT 440 kV RIBEIRAOPRETO / SANTA BARBARA C 1 SP,SSP3-7.0,2041-2060,310.94466705322264,37.79466705322267,1077,7305,14.74
LT 440 kV SANTA BARBARA / SUMARE C 1 SP,historical,1995-2014,310.94466705322264,37.79466705322267,199,7305,2.72
LT 440 kV SANTA BARBARA / SUMARE C 1 SP,SSP1-2.6,2021-2040,310.94466705322264,37.79466705322267,212,7305,2.9
LT 440 kV SANTA BARBARA / SUMARE C 1 SP,SSP1-2.6,2031-2050,310.94466705322264,37.79466705322267,252,7305,3.45
LT 440 kV SANTA BARBARA / SUMARE C 1 SP,SSP1-2.6,2041-2060,310.94466705322264,37.79466705322267,245,7305,3.35
LT 440 kV SANTA BARBARA / SUMARE C 1 SP,SSP2-4.5,2021-2040,310.94466705322264,37.79466705322267,218,7305,2.98
LT 440 kV SANTA BARBARA / SUMARE C 1 SP,SSP2-4.5,2031-2050,310.94466705322264,37.79466705322267,295,7305,4.04
LT 440 kV SANTA BARBARA / SUMARE C 1 SP,SSP2-4.5,2041-2060,310.94466705322264,37.79466705322267,406,7305,5.56
LT 440 kV SANTA BARBARA / SUMARE C 1 SP,SSP3-7.0,2021-2040,310.94466705322264,37.79466705322267,251,7305,3.44
LT 440 kV SANTA BARBARA / SUMARE C 1 SP,SSP3-7.0,2031-2050,310.94466705322264,37.79466705322267,302,7305,4.13
LT 440 kV SANTA BARBARA / SUMARE C 1 SP,SSP3-7.0,2041-2060,310.94466705322264,37.79466705322267,360,7305,4.93
LT 440 kV SANTO ANGELO / SOLVAY C 1 SP,historical,1995-2014,310.94466705322264,37.79466705322267,0,7305,0.0
LT 440 kV SANTO ANGELO / SOLVAY C 1 SP,SSP1-2.6,2021-2040,310.94466705322264,37.79466705322267,2,7305,0.03
LT 440 kV SANTO ANGELO / SOLVAY C 1 SP,SSP1-2.6,2031-2050,310.94466705322264,37.79466705322267,3,7305,0.04
LT 440 kV SANTO ANGELO / SOLVAY C 1 SP,SSP1-2.6,2041-2060,310.94466705322264,37.79466705322267,1,7305,0.01
LT 440 kV SANTO ANGELO / SOLVAY C 1 SP,SSP2-4.5,2021-2040,310.94466705322264,37.79466705322267,4,7305,0.05
LT 440 kV SANTO ANGELO / SOLVAY C 1 SP,SSP2-4.5,2031-2050,310.94466705322264,37.79466705322267,5,7305,0.07
LT 440 kV SANTO ANGELO / SOLVAY C 1 SP,SSP2-4.5,2041-2060,310.94466705322264,37.79466705322267,11,7305,0.15
LT 440 kV SANTO ANGELO / SOLVAY C 1 SP,SSP3-7.0,2021-2040,310.94466705322264,37.79466705322267,2,7305,0.03
LT 440 kV SANTO ANGELO / SOLVAY C 1 SP,SSP3-7.0,2031-2050,310.94466705322264,37.79466705322267,5,7305,0.07
LT 440 kV SANTO ANGELO / SOLVAY C 1 SP,SSP3-7.0,2041-2060,310.94466705322264,37.79466705322267,11,7305,0.15
LT 440 kV SUMARE / BOM JARDIM C 1 SP,historical,1995-2014,310.94466705322264,37.79466705322267,199,7305,2.72
LT 440 kV SUMARE / BOM JARDIM C 1 SP,SSP1-2.6,2021-2040,310.94466705322264,37.79466705322267,212,7305,2.9
LT 440 kV SUMARE / BOM JARDIM C 1 SP,SSP1-2.6,2031-2050,310.94466705322264,37.79466705322267,252,7305,3.45
LT 440 kV SUMARE / BOM JARDIM C 1 SP,SSP1-2.6,2041-2060,310.94466705322264,37.79466705322267,245,7305,3.35
LT 440 kV SUMARE / BOM JARDIM C 1 SP,SSP2-4.5,2021-2040,310.94466705322264,37.79466705322267,218,7305,2.98
LT 440 kV SUMARE / BOM JARDIM C 1 SP,SSP2-4.5,2031-2050,310.94466705322264,37.79466705322267,295,7305,4.04
LT 440 kV SUMARE / BOM JARDIM C 1 SP,SSP2-4.5,2041-2060,310.94466705322264,37.79466705322267,406,7305,5.56
LT 440 kV SUMARE / BOM JARDIM C 1 SP,SSP3-7.0,2021-2040,310.94466705322264,37.79466705322267,251,7305,3.44
LT 440 kV SUMARE / BOM JARDIM C 1 SP,SSP3-7.0,2031-2050,310.94466705322264,37.79466705322267,302,7305,4.13
LT 440 kV SUMARE / BOM JARDIM C 1 SP,SSP3-7.0,2041-2060,310.94466705322264,37.79466705322267,360,7305,4.93
LT 440 kV TAQUARUCU / CAPIVARA C 1 SP,historical,1995-2014,310.94466705322264,37.79466705322267,1198,7305,16.4
LT 440 kV TAQUARUCU / CAPIVARA C 1 SP,SSP1-2.6,2021-2040,310.94466705322264,37.79466705322267,1389,7305,19.01
LT 440 kV TAQUARUCU / CAPIVARA C 1 SP,SSP1-2.6,2031-2050,310.94466705322264,37.79466705322267,1572,7305,21.52
LT 440 kV TAQUARUCU / CAPIVARA C 1 SP,SSP1-2.6,2041-2060,310.94466705322264,37.79466705322267,1511,7305,20.68
LT 440 kV TAQUARUCU / CAPIVARA C 1 SP,SSP2-4.5,2021-2040,310.94466705322264,37.79466705322267,1508,7305,20.64
LT 440 kV TAQUARUCU / CAPIVARA C 1 SP,SSP2-4.5,2031-2050,310.94466705322264,37.79466705322267,1578,7305,21.6
LT 440 kV TAQUARUCU / CAPIVARA C 1 SP,SSP2-4.5,2041-2060,310.94466705322264,37.79466705322267,1794,7305,24.56
LT 440 kV TAQUARUCU / CAPIVARA C 1 SP,SSP3-7.0,2021-2040,310.94466705322264,37.79466705322267,1515,7305,20.74
LT 440 kV TAQUARUCU / CAPIVARA C 1 SP,SSP3-7.0,2031-2050,310.94466705322264,37.79466705322267,1652,7305,22.61
LT 440 kV TAQUARUCU / CAPIVARA C 1 SP,SSP3-7.0,2041-2060,310.94466705322264,37.79466705322267,1817,7305,24.87
LT 230 kV AIMORES-SE / CONSE. PENA C 1 MG,historical,1995-2014,310.94466705322264,37.79466705322267,686,7305,9.39
LT 230 kV AIMORES-SE / CONSE. PENA C 1 MG,SSP1-2.6,2021-2040,310.94466705322264,37.79466705322267,362,7305,4.96
LT 230 kV AIMORES-SE / CONSE. PENA C 1 MG,SSP1-2.6,2031-2050,310.94466705322264,37.79466705322267,246,7305,3.37
LT 230 kV AIMORES-SE / CONSE. PENA C 1 MG,SSP1-2.6,2041-2060,310.94466705322264,37.79466705322267,319,7305,4.37
LT 230 kV AIMORES-SE / CONSE. PENA C 1 MG,SSP2-4.5,2021-2040,310.94466705322264,37.79466705322267,483,7305,6.61
LT 230 kV AIMORES-SE / CONSE. PENA C 1 MG,SSP2-4.5,2031-2050,310.94466705322264,37.79466705322267,549,7305,7.52
LT 230 kV AIMORES-SE / CONSE. PENA C 1 MG,SSP2-4.5,2041-2060,310.94466705322264,37.79466705322267,566,7305,7.75
LT 230 kV AIMORES-SE / CONSE. PENA C 1 MG,SSP3-7.0,2021-2040,310.94466705322264,37.79466705322267,353,7305,4.83
LT 230 kV AIMORES-SE / CONSE. PENA C 1 MG,SSP3-7.0,2031-2050,310.94466705322264,37.79466705322267,585,7305,8.01
LT 230 kV AIMORES-SE / CONSE. PENA C 1 MG,SSP3-7.0,2041-2060,310.94466705322264,37.79466705322267,733,7305,10.03
LT 230 kV AIMORES-SE / MASCARENHAS C 1 MG/ES,historical,1995-2014,310.94466705322264,37.79466705322267,686,7305,9.39
LT 230 kV AIMORES-SE / MASCARENHAS C 1 MG/ES,SSP1-2.6,2021-2040,310.94466705322264,37.79466705322267,362,7305,4.96
LT 230 kV AIMORES-SE / MASCARENHAS C 1 MG/ES,SSP1-2.6,2031-2050,310.94466705322264,37.79466705322267,246,7305,3.37
LT 230 kV AIMORES-SE / MASCARENHAS C 1 MG/ES,SSP1-2.6,2041-2060,310.94466705322264,37.79466705322267,319,7305,4.37
LT 230 kV AIMORES-SE / MASCARENHAS C 1 MG/ES,SSP2-4.5,2021-2040,310.94466705322264,37.79466705322267,483,7305,6.61
LT 230 kV AIMORES-SE / MASCARENHAS C 1 MG/ES,SSP2-4.5,2031-2050,310.94466705322264,37.79466705322267,549,7305,7.52
LT 230 kV AIMORES-SE / MASCARENHAS C 1 MG/ES,SSP2-4.5,2041-2060,310.94466705322264,37.79466705322267,566,7305,7.75
LT 230 kV AIMORES-SE / MASCARENHAS C 1 MG/ES,SSP3-7.0,2021-2040,310.94466705322264,37.79466705322267,353,7305,4.83
LT 230 kV AIMORES-SE / MASCARENHAS C 1 MG/ES,SSP3-7.0,2031-2050,310.94466705322264,37.79466705322267,585,7305,8.01
LT 230 kV AIMORES-SE / MASCARENHAS C 1 MG/ES,SSP3-7.0,2041-2060,310.94466705322264,37.79466705322267,733,7305,10.03
LT 230 kV CAXIAS NORTE / CAXIAS 6 C 1 RS,historical,1995-2014,310.94466705322264,37.79466705322267,133,7305,1.82
LT 230 kV CAXIAS NORTE / CAXIAS 6 C 1 RS,SSP1-2.6,2021-2040,310.94466705322264,37.79466705322267,203,7305,2.78
LT 230 kV CAXIAS NORTE / CAXIAS 6 C 1 RS,SSP1-2.6,2031-2050,310.94466705322264,37.79466705322267,244,7305,3.34
LT 230 kV CAXIAS NORTE / CAXIAS 6 C 1 RS,SSP1-2.6,2041-2060,310.94466705322264,37.79466705322267,225,7305,3.08
LT 230 kV CAXIAS NORTE / CAXIAS 6 C 1 RS,SSP2-4.5,2021-2040,310.94466705322264,37.79466705322267,231,7305,3.16
LT 230 kV CAXIAS NORTE / CAXIAS 6 C 1 RS,SSP2-4.5,2031-2050,310.94466705322264,37.79466705322267,259,7305,3.55
LT 230 kV CAXIAS NORTE / CAXIAS 6 C 1 RS,SSP2-4.5,2041-2060,310.94466705322264,37.79466705322267,274,7305,3.75
LT 230 kV CAXIAS NORTE / CAXIAS 6 C 1 RS,SSP3-7.0,2021-2040,310.94466705322264,37.79466705322267,230,7305,3.15
LT 230 kV CAXIAS NORTE / CAXIAS 6 C 1 RS,SSP3-7.0,2031-2050,310.94466705322264,37.79466705322267,208,7305,2.85
LT 230 kV CAXIAS NORTE / CAXIAS 6 C 1 RS,SSP3-7.0,2041-2060,310.94466705322264,37.79466705322267,257,7305,3.52
LT 230 kV CAXIAS NORTE / MONTE CLARO C 1 RS,historical,1995-2014,310.94466705322264,37.79466705322267,329,7305,4.5
LT 230 kV CAXIAS NORTE / MONTE CLARO C 1 RS,SSP1-2.6,2021-2040,310.94466705322264,37.79466705322267,419,7305,5.74
LT 230 kV CAXIAS NORTE / MONTE CLARO C 1 RS,SSP1-2.6,2031-2050,310.94466705322264,37.79466705322267,495,7305,6.78
LT 230 kV CAXIAS NORTE / MONTE CLARO C 1 RS,SSP1-2.6,2041-2060,310.94466705322264,37.79466705322267,498,7305,6.82
LT 230 kV CAXIAS NORTE / MONTE CLARO C 1 RS,SSP2-4.5,2021-2040,310.94466705322264,37.79466705322267,498,7305,6.82
LT 230 kV CAXIAS NORTE / MONTE CLARO C 1 RS,SSP2-4.5,2031-2050,310.94466705322264,37.79466705322267,585,7305,8.01
LT 230 kV CAXIAS NORTE / MONTE CLARO C 1 RS,SSP2-4.5,2041-2060,310.94466705322264,37.79466705322267,601,7305,8.23
LT 230 kV CAXIAS NORTE / MONTE CLARO C 1 RS,SSP3-7.0,2021-2040,310.94466705322264,37.79466705322267,484,7305,6.63
LT 230 kV CAXIAS NORTE / MONTE CLARO C 1 RS,SSP3-7.0,2031-2050,310.94466705322264,37.79466705322267,473,7305,6.48
LT 230 kV CAXIAS NORTE / MONTE CLARO C 1 RS,SSP3-7.0,2041-2060,310.94466705322264,37.79466705322267,546,7305,7.47
LT 230 kV CAXIAS NORTE / VINHEDOS C 1 RS,historical,1995-2014,310.94466705322264,37.79466705322267,133,7305,1.82
LT 230 kV CAXIAS NORTE / VINHEDOS C 1 RS,SSP1-2.6,2021-2040,310.94466705322264,37.79466705322267,203,7305,2.78
LT 230 kV CAXIAS NORTE / VINHEDOS C 1 RS,SSP1-2.6,2031-2050,310.94466705322264,37.79466705322267,244,7305,3.34
LT 230 kV CAXIAS NORTE / VINHEDOS C 1 RS,SSP1-2.6,2041-2060,310.94466705322264,37.79466705322267,225,7305,3.08
LT 230 kV CAXIAS NORTE / VINHEDOS C 1 RS,SSP2-4.5,2021-2040,310.94466705322264,37.79466705322267,231,7305,3.16
LT 230 kV CAXIAS NORTE / VINHEDOS C 1 RS,SSP2-4.5,2031-2050,310.94466705322264,37.79466705322267,259,7305,3.55
LT 230 kV CAXIAS NORTE / VINHEDOS C 1 RS,SSP2-4.5,2041-2060,310.94466705322264,37.79466705322267,274,7305,3.75
LT 230 kV CAXIAS NORTE / VINHEDOS C 1 RS,SSP3-7.0,2021-2040,310.94466705322264,37.79466705322267,230,7305,3.15
LT 230 kV CAXIAS NORTE / VINHEDOS C 1 RS,SSP3-7.0,2031-2050,310.94466705322264,37.79466705322267,208,7305,2.85
LT 230 kV CAXIAS NORTE / VINHEDOS C 1 RS,SSP3-7.0,2041-2060,310.94466705322264,37.79466705322267,257,7305,3.52
LT 230 kV G.VALADARES 6 / CONSE. PENA C 1 MG,historical,1995-2014,310.94466705322264,37.79466705322267,901,7305,12.33
LT 230 kV G.VALADARES 6 / CONSE. PENA C 1 MG,SSP1-2.6,2021-2040,310.94466705322264,37.79466705322267,510,7305,6.98
LT 230 kV G.VALADARES 6 / CONSE. PENA C 1 MG,SSP1-2.6,2031-2050,310.94466705322264,37.79466705322267,414,7305,5.67
LT 230 kV G.VALADARES 6 / CONSE. PENA C 1 MG,SSP1-2.6,2041-2060,310.94466705322264,37.79466705322267,554,7305,7.58
LT 230 kV G.VALADARES 6 / CONSE. PENA C 1 MG,SSP2-4.5,2021-2040,310.94466705322264,37.79466705322267,670,7305,9.17
LT 230 kV G.VALADARES 6 / CONSE. PENA C 1 MG,SSP2-4.5,2031-2050,310.94466705322264,37.79466705322267,761,7305,10.42
LT 230 kV G.VALADARES 6 / CONSE. PENA C 1 MG,SSP2-4.5,2041-2060,310.94466705322264,37.79466705322267,828,7305,11.33
LT 230 kV G.VALADARES 6 / CONSE. PENA C 1 MG,SSP3-7.0,2021-2040,310.94466705322264,37.79466705322267,547,7305,7.49
LT 230 kV G.VALADARES 6 / CONSE. PENA C 1 MG,SSP3-7.0,2031-2050,310.94466705322264,37.79466705322267,835,7305,11.43
LT 230 kV G.VALADARES 6 / CONSE. PENA C 1 MG,SSP3-7.0,2041-2060,310.94466705322264,37.79466705322267,991,7305,13.57
LT 230 kV G.VALADARES 6 / G.VALADARES 2 C 2 MG,historical,1995-2014,310.94466705322264,37.79466705322267,800,7305,10.95
LT 230 kV G.VALADARES 6 / G.VALADARES 2 C 2 MG,SSP1-2.6,2021-2040,310.94466705322264,37.79466705322267,464,7305,6.35
LT 230 kV G.VALADARES 6 / G.VALADARES 2 C 2 MG,SSP1-2.6,2031-2050,310.94466705322264,37.79466705322267,377,7305,5.16
LT 230 kV G.VALADARES 6 / G.VALADARES 2 C 2 MG,SSP1-2.6,2041-2060,310.94466705322264,37.79466705322267,522,7305,7.15
LT 230 kV G.VALADARES 6 / G.VALADARES 2 C 2 MG,SSP2-4.5,2021-2040,310.94466705322264,37.79466705322267,605,7305,8.28
LT 230 kV G.VALADARES 6 / G.VALADARES 2 C 2 MG,SSP2-4.5,2031-2050,310.94466705322264,37.79466705322267,692,7305,9.47
LT 230 kV G.VALADARES 6 / G.VALADARES 2 C 2 MG,SSP2-4.5,2041-2060,310.94466705322264,37.79466705322267,761,7305,10.42
LT 230 kV G.VALADARES 6 / G.VALADARES 2 C 2 MG,SSP3-7.0,2021-2040,310.94466705322264,37.79466705322267,507,7305,6.94
LT 230 kV G.VALADARES 6 / G.VALADARES 2 C 2 MG,SSP3-7.0,2031-2050,310.94466705322264,37.79466705322267,742,7305,10.16
LT 230 kV G.VALADARES 6 / G.VALADARES 2 C 2 MG,SSP3-7.0,2041-2060,310.94466705322264,37.79466705322267,883,7305,12.09
LT 230 kV BIGUACU / RATONES C 1 SC,historical,1995-2014,310.94466705322264,37.79466705322267,0,7305,0.0
LT 230 kV BIGUACU / RATONES C 1 SC,SSP1-2.6,2021-2040,310.94466705322264,37.79466705322267,0,7305,0.0
LT 230 kV BIGUACU / RATONES C 1 SC,SSP1-2.6,2031-2050,310.94466705322264,37.79466705322267,0,7305,0.0
LT 230 kV BIGUACU / RATONES C 1 SC,SSP1-2.6,2041-2060,310.94466705322264,37.79466705322267,0,7305,0.0
LT 230 kV BIGUACU / RATONES C 1 SC,SSP2-4.5,2021-2040,310.94466705322264,37.79466705322267,1,7305,0.01
LT 230 kV BIGUACU / RATONES C 1 SC,SSP2-4.5,2031-2050,310.94466705322264,37.79466705322267,1,7305,0.01
LT 230 kV BIGUACU / RATONES C 1 SC,SSP2-4.5,2041-2060,310.94466705322264,37.79466705322267,1,7305,0.01
LT 230 kV BIGUACU / RATONES C 1 SC,SSP3-7.0,2021-2040,310.94466705322264,37.79466705322267,0,7305,0.0
LT 230 kV BIGUACU / RATONES C 1 SC,SSP3-7.0,2031-2050,310.94466705322264,37.79466705322267,0,7305,0.0
LT 230 kV BIGUACU / RATONES C 1 SC,SSP3-7.0,2041-2060,310.94466705322264,37.79466705322267,2,7305,0.03
LT 230 kV BIGUACU / RATONES C 2 SC,historical,1995-2014,310.94466705322264,37.79466705322267,0,7305,0.0
LT 230 kV BIGUACU / RATONES C 2 SC,SSP1-2.6,2021-2040,310.94466705322264,37.79466705322267,0,7305,0.0
LT 230 kV BIGUACU / RATONES C 2 SC,SSP1-2.6,2031-2050,310.94466705322264,37.79466705322267,0,7305,0.0
LT 230 kV BIGUACU / RATONES C 2 SC,SSP1-2.6,2041-2060,310.94466705322264,37.79466705322267,0,7305,0.0
LT 230 kV BIGUACU / RATONES C 2 SC,SSP2-4.5,2021-2040,310.94466705322264,37.79466705322267,1,7305,0.01
LT 230 kV BIGUACU / RATONES C 2 SC,SSP2-4.5,2031-2050,310.94466705322264,37.79466705322267,1,7305,0.01
LT 230 kV BIGUACU / RATONES C 2 SC,SSP2-4.5,2041-2060,310.94466705322264,37.79466705322267,1,7305,0.01
LT 230 kV BIGUACU / RATONES C 2 SC,SSP3-7.0,2021-2040,310.94466705322264,37.79466705322267,0,7305,0.0
LT 230 kV BIGUACU / RATONES C 2 SC,SSP3-7.0,2031-2050,310.94466705322264,37.79466705322267,0,7305,0.0
LT 230 kV BIGUACU / RATONES C 2 SC,SSP3-7.0,2041-2060,310.94466705322264,37.79466705322267,2,7305,0.03
LT 230 kV CHAVANTES / BOTUCATU C 4 SP,historical,1995-2014,310.94466705322264,37.79466705322267,714,7305,9.77
LT 230 kV CHAVANTES / BOTUCATU C 4 SP,SSP1-2.6,2021-2040,310.94466705322264,37.79466705322267,703,7305,9.62
LT 230 kV CHAVANTES / BOTUCATU C 4 SP,SSP1-2.6,2031-2050,310.94466705322264,37.79466705322267,834,7305,11.42
LT 230 kV CHAVANTES / BOTUCATU C 4 SP,SSP1-2.6,2041-2060,310.94466705322264,37.79466705322267,848,7305,11.61
LT 230 kV CHAVANTES / BOTUCATU C 4 SP,SSP2-4.5,2021-2040,310.94466705322264,37.79466705322267,770,7305,10.54
LT 230 kV CHAVANTES / BOTUCATU C 4 SP,SSP2-4.5,2031-2050,310.94466705322264,37.79466705322267,942,7305,12.9
LT 230 kV CHAVANTES / BOTUCATU C 4 SP,SSP2-4.5,2041-2060,310.94466705322264,37.79466705322267,1167,7305,15.98
LT 230 kV CHAVANTES / BOTUCATU C 4 SP,SSP3-7.0,2021-2040,310.94466705322264,37.79466705322267,854,7305,11.69
LT 230 kV CHAVANTES / BOTUCATU C 4 SP,SSP3-7.0,2031-2050,310.94466705322264,37.79466705322267,965,7305,13.21
LT 230 kV CHAVANTES / BOTUCATU C 4 SP,SSP3-7.0,2041-2060,310.94466705322264,37.79466705322267,1074,7305,14.7
LT 230 kV CURITIBA / JOINV.NORTE C 2 PR/SC,historical,1995-2014,310.94466705322264,37.79466705322267,0,7305,0.0
LT 230 kV CURITIBA / JOINV.NORTE C 2 PR/SC,SSP1-2.6,2021-2040,310.94466705322264,37.79466705322267,1,7305,0.01
LT 230 kV CURITIBA / JOINV.NORTE C 2 PR/SC,SSP1-2.6,2031-2050,310.94466705322264,37.79466705322267,1,7305,0.01
LT 230 kV CURITIBA / JOINV.NORTE C 2 PR/SC,SSP1-2.6,2041-2060,310.94466705322264,37.79466705322267,0,7305,0.0
LT 230 kV CURITIBA / JOINV.NORTE C 2 PR/SC,SSP2-4.5,2021-2040,310.94466705322264,37.79466705322267,1,7305,0.01
LT 230 kV CURITIBA / JOINV.NORTE C 2 PR/SC,SSP2-4.5,2031-2050,310.94466705322264,37.79466705322267,1,7305,0.01
LT 230 kV CURITIBA / JOINV.NORTE C 2 PR/SC,SSP2-4.5,2041-2060,310.94466705322264,37.79466705322267,1,7305,0.01
LT 230 kV CURITIBA / JOINV.NORTE C 2 PR/SC,SSP3-7.0,2021-2040,310.94466705322264,37.79466705322267,0,7305,0.0
LT 230 kV CURITIBA / JOINV.NORTE C 2 PR/SC,SSP3-7.0,2031-2050,310.94466705322264,37.79466705322267,0,7305,0.0
LT 230 kV CURITIBA / JOINV.NORTE C 2 PR/SC,SSP3-7.0,2041-2060,310.94466705322264,37.79466705322267,3,7305,0.04
LT 230 kV J.LACERDA-B / TUBARAO SUL C 1 SC,historical,1995-2014,310.94466705322264,37.79466705322267,0,7305,0.0
LT 230 kV J.LACERDA-B / TUBARAO SUL C 1 SC,SSP1-2.6,2021-2040,310.94466705322264,37.79466705322267,0,7305,0.0
LT 230 kV J.LACERDA-B / TUBARAO SUL C 1 SC,SSP1-2.6,2031-2050,310.94466705322264,37.79466705322267,0,7305,0.0
LT 230 kV J.LACERDA-B / TUBARAO SUL C 1 SC,SSP1-2.6,2041-2060,310.94466705322264,37.79466705322267,0,7305,0.0
LT 230 kV J.LACERDA-B / TUBARAO SUL C 1 SC,SSP2-4.5,2021-2040,310.94466705322264,37.79466705322267,1,7305,0.01
LT 230 kV J.LACERDA-B / TUBARAO SUL C 1 SC,SSP2-4.5,2031-2050,310.94466705322264,37.79466705322267,1,7305,0.01
LT 230 kV J.LACERDA-B / TUBARAO SUL C 1 SC,SSP2-4.5,2041-2060,310.94466705322264,37.79466705322267,1,7305,0.01
LT 230 kV J.LACERDA-B / TUBARAO SUL C 1 SC,SSP3-7.0,2021-2040,310.94466705322264,37.79466705322267,0,7305,0.0
LT 230 kV J.LACERDA-B / TUBARAO SUL C 1 SC,SSP3-7.0,2031-2050,310.94466705322264,37.79466705322267,0,7305,0.0
